3	3219523	3228933
3	3229293	3232345
3	3232608	3233685
3	3233715	3235289
3	3235291	3238113
3	3238367	3238402
3	3239180	3242537
3	3242750	3243862
3	3245231	3245329
3	3245329	3248987
3	3249526	3252506
3	3255800	3256439
3	3260351	3261854
3	3264348	3267090
3	3267835	3270883
3	3271490	3274030
3	3274220	3275551
3	3276226	3277860
3	3281362	3282032
3	3282467	3282637
3	3285892	3288880
3	3289695	3292702
3	3292899	3298522
3	3299893	3301704
3	3302102	3303839
3	3304268	3306504
3	3307051	3308237
3	3308489	3309509
3	3310424	3311311
3	3311785	3312831
3	3313969	3317162
3	3319027	3320149
3	3320263	3321724
3	3321463	3323211
3	3323310	3325046
3	3325170	3330892
3	3331398	3334268
3	3335049	3337387
3	3337773	3339345
3	3339392	3346340
3	3346578	3351023
3	3352289	3354237
3	3354447	3357614
3	3358328	3360682
3	3360888	3365414
3	3366331	3366430
3	3366927	3368269
3	3369580	3371227
3	3372264	3374271
3	3375107	3376334
3	3377410	3378369
3	3379254	3381621
3	3381848	3384509
3	3384807	3386327
3	3387200	3391003
3	3391065	3393290
3	3394009	3397526
3	3397549	3399574
3	3399736	3400741
3	3401078	3402672
3	3405815	3407434
3	3407455	3409000
3	3410252	3412070
3	3412911	3414019
3	3412911	3414019
3	3415958	3417809
3	3417954	3419853
3	3420130	3420832
3	3422078	3423445
3	3423893	3424566
3	3424813	3426997
3	3433073	3436279
3	3437163	3437393
3	3438278	3440809
3	3442528	3443445
3	3444203	3445672
3	3446462	3446995
3	3447568	3450589
3	3450496	3453683
3	3455355	3457214
3	3457227	3459380
3	3460143	3463312
3	3463598	3465506
3	3466303	3466944
3	3467754	3470095
3	3470440	3473312
3	3475002	3475604
3	3476187	3477405
3	3479979	3480455
3	3481052	3481448
3	3482149	3491908
3	3492867	3494653
3	3496067	3497163
3	3497946	3499090
3	3499801	3502452
3	3504204	3507113
3	3508042	3510627
3	3510663	3513060
3	3513531	3516408
3	3516577	3518385
3	3518484	3521115
3	3521357	3523001
3	3527575	3528433
3	3528801	3531724
3	3533255	3534847
3	3535146	3535218
3	3535610	3537843
3	3539347	3540473
3	3542536	3544333
3	3546646	3548856
3	3549771	3551661
3	3551974	3554763
3	3556705	3558269
3	3558495	3560078
3	3561099	3562880
3	3564079	3565779
3	3566578	3568878
3	3569828	3571960
3	3575844	3575917
3	3576017	3578082
3	3578388	3580569
3	3573361	3578125
3	3580895	3581359
3	3583883	3585790
3	3588684	3589685
3	3591475	3594570
3	3595765	3597952
3	3599776	3599908
3	3602093	3605104
3	3605217	3608086
3	3608250	3610121
3	3610147	3612370
3	3614437	3617314
3	3617523	3619567
3	3621409	3622606
3	3622692	3622763
3	3623457	3624940
3	3625324	3627273
3	3628594	3630536
3	3631887	3637955
3	3638195	3639197
3	3639435	3646061
3	3645022	3647542
3	3648924	3651332
3	3660377	3663734
3	3663544	3663986
3	3667229	3667979
3	3669319	3672034
3	3672120	3674075
3	3674499	3675198
3	3676146	3677037
3	3678835	3679943
3	3680893	3684558
3	3686995	3689329
3	3694988	3696478
3	3698839	3701493
3	3702169	3705714
3	3705865	3708721
3	3709325	3711529
3	3712379	3713446
3	3713760	3714579
3	3715071	3715904
3	3718416	3721251
3	3721324	3722658
3	3722892	3723733
3	3724134	3725593
3	3726108	3727729
3	3727796	3729031
3	3729305	3731149
3	3731762	3732064
3	3732628	3736377
3	3736400	3738257
3	3738897	3741714
3	3744816	3746850
3	3746998	3749093
3	3751660	3754060
3	3755542	3757775
3	3758452	3760378
3	3761388	3770563
3	3772311	3774887
3	3776237	3777694
3	3777895	3779506
3	3779839	3782954
3	3783111	3785660
3	3786386	3793657
3	3793957	3806626
3	3814236	3817117
3	3817294	3817946
3	3818262	3819620
3	3820352	3825765
3	3820352	3825765
3	3826148	3834318
3	3834361	3835075
3	3835129	3836833
3	3839102	3841466
3	3843142	3845150
3	3845211	3847562
3	3847792	3852138
3	3852145	3853720
3	3854515	3857319
3	3857843	3859798
3	3860285	3863050
3	3864152	3866596
3	3868588	3871728
3	3874499	3876237
3	3876407	3878900
3	3879495	3880437
3	3881000	3882804
3	3883362	3884805
3	3886183	3886992
3	3886992	3891000
3	3891357	3893981
3	3894778	3896066
3	3896531	3899019
3	3899431	3901879
3	3902436	3904918
3	3905514	3908983
3	3908940	3910420
3	3910633	3913329
3	3913412	3919170
3	3919502	3921519
3	3921528	3923155
3	3923735	3925465
3	3925526	3929405
3	3930180	3930992
3	3931555	3933356
3	3934078	3936694
3	3937190	3938094
3	3938276	3941900
3	3942006	3942077
3	3942257	3943809
3	3944296	3945851
3	3946036	3946960
3	3948014	3948882
3	3949580	3950377
3	3951199	3952260
3	3954695	3955423
3	3956057	3956827
3	3957777	3960472
3	3960401	3961915
3	3962382	3963984
3	3963124	3964222
3	3967095	3967822
3	3967816	3971927
3	3972346	3974195
3	3975246	3977312
3	3977550	3978294
3	3978005	3981762
3	3981983	3985550
3	3988670	3991079
3	3991261	3993792
3	3995097	3995169
3	3994366	3995538
3	3995722	4003657
3	4004512	4006198
3	4006399	4007807
3	4009275	4011399
3	4012608	4013583
3	4014213	4017869
3	4017830	4018631
3	4019060	4019827
3	4020120	4024268
3	4025076	4029140
3	4029183	4030355
3	4030447	4033332
3	4037070	4039142
3	4040324	4041982
3	4043310	4044609
3	4047072	4048614
3	4049515	4051775
3	4051651	4053201
3	4054739	4056980
3	4057012	4059214
3	4059772	4060944
3	4060971	4063306
3	4063323	4064822
3	4065042	4074078
3	4074158	4075614
3	4078651	4079608
3	4083265	4083369
3	4085805	4086083
3	4088374	4090303
3	4091570	4093921
3	4094417	4095037
3	4095535	4096236
3	4099199	4100473
3	4104576	4106112
3	4109375	4110648
3	4112629	4115951
3	4121883	4123508
3	4128407	4129956
3	4130007	4132467
3	4132528	4135134
3	4135500	4136143
3	4136488	4136828
3	4136961	4137674
3	4141051	4142548
3	4143726	4145967
3	4146499	4154895
3	4156186	4157964
3	4157967	4162065
3	4162931	4164733
3	4166995	4168917
3	4169541	4172051
3	4172142	4175248
3	4176511	4179066
3	4180573	4183975
3	4183099	4183884
3	4184569	4187453
3	4187371	4191298
3	4191351	4195112
3	4195786	4201265
3	4203013	4208171
3	4208735	4214173
3	4214617	4216302
3	4219775	4221666
3	4222914	4223752
3	4226654	4227377
3	4227740	4229651
3	4229971	4231286
3	4231560	4234192
3	4235126	4235724
3	4236017	4240011
3	4240172	4241961
3	4242125	4244145
3	4244921	4247846
3	4247968	4250703
3	4251014	4254267
3	4254528	4254608
3	4254743	4257409
3	4258770	4262911
3	4264295	4266362
3	4258006	4258505
3	4266964	4268251
3	4268444	4269691
3	4269978	4271204
3	4271212	4274455
3	4275760	4276240
3	4289194	4289842
3	4290082	4291595
3	4295327	4297000
3	4297381	4303508
3	4303874	4310213
3	4310608	4311441
3	4314529	4318351
3	4319647	4330061
3	4330772	4330843
3	4331531	4335073
3	4335475	4337986
3	4338359	4340412
3	4341664	4342230
3	4346557	4350923
3	4351045	4353393
3	4355138	4357428
3	4358537	4358826
3	4358179	4359007
3	4359012	4359202
3	4361857	4364262
3	4364527	4366791
3	4367181	4368879
3	4371470	4371987
3	4374236	4374712
3	4375425	4376069
3	4376361	4376959
3	4377097	4379575
3	4379793	4382224
3	4382198	4384436
3	4384714	4388525
3	4389256	4392801
3	4392956	4393961
3	4395725	4399325
3	4399974	4400306
3	4403500	4406091
3	4408925	4409440
3	4411168	4411253
3	4411688	4419320
3	4420173	4421701
3	4423349	4424883
3	4425227	4428179
3	4429298	4432159
3	4433047	4435305
3	4435316	4437334
3	4441076	4441270
3	4445102	4447383
3	4449374	4450811
3	4450745	4452624
3	4456954	4458134
3	4458461	4461733
3	4462892	4463872
3	4464908	4465586
3	4467090	4468498
3	4469222	4473547
3	4472562	4474378
3	4474777	4475908
3	4476068	4477092
3	4477289	4478721
3	4479193	4481509
3	4483848	4484060
3	4485735	4490231
3	4490628	4493737
3	4490628	4493831
3	4495019	4495956
3	4496822	4496918
3	4497976	4500920
3	4504270	4506311
3	4510965	4516298
3	4517517	4519475
3	4519647	4521533
3	4521532	4524394
3	4525072	4526214
3	4526660	4528398
3	4528529	4530669
3	4532911	4535867
3	4538767	4541487
3	4544364	4547513
3	4549616	4550863
3	4553943	4555076
3	4555305	4556837
3	4557321	4558579
3	4559908	4561020
3	4560655	4561570
3	4561107	4561345
3	4561517	4565279
3	4565412	4571260
3	4572180	4574490
3	4574521	4576048
3	4576744	4578027
3	4584011	4584487
3	4586151	4590681
3	4590919	4591483
3	4592256	4594999
3	4595876	4600469
3	4600492	4602486
3	4604149	4605425
3	4608383	4610399
3	4613506	4614848
3	4619038	4620262
3	4625570	4630613
3	4630869	4633916
3	4636254	4640981
3	4642280	4644301
3	4646272	4647124
3	4648348	4650319
3	4650757	4653914
3	4657046	4657601
3	4658198	4660784
3	4661143	4663074
3	4663569	4667079
3	4667365	4669194
3	4669253	4671575
3	4672919	4676162
3	4676118	4677689
3	4677813	4685666
3	4685646	4688309
3	4688546	4690404
3	4690450	4693001
3	4693361	4695604
3	4695965	4698120
3	4698563	4705629
3	4707113	4708848
3	4709272	4709814
3	4710483	4711969
3	4712574	4714653
3	4715707	4720951
3	4729823	4731803
3	4732893	4734609
3	4734616	4735993
3	4737146	4739141
3	4741473	4744117
3	4745926	4746958
3	4747769	4748819
3	4753925	4761456
3	4761432	4762395
3	4764149	4766586
3	4766905	4769898
3	4771902	4775119
3	4777731	4778345
3	4779688	4782452
3	4782757	4783137
3	4782757	4787236
3	4791589	4793684
3	4793678	4794417
3	4797845	4799504
3	4802952	4803811
3	4805684	4805850
3	4806725	4809433
3	4810923	4811481
3	4811532	4815515
3	4815811	4817980
3	4818298	4821006
3	4821523	4824178
3	4824196	4824837
3	4825202	4825357
3	4831288	4833599
3	4849788	4851601
3	4851696	4851812
3	4851990	4856264
3	4857940	4861247
3	4860889	4861009
3	4862153	4862680
3	4863631	4865949
3	4867378	4868414
3	4875748	4878336
3	4879112	4880448
3	4881439	4883936
3	4884566	4885982
3	4889072	4890159
3	4892643	4902628
3	4903012	4904229
3	4904270	4907993
3	4908948	4910476
3	4910697	4912173
3	4912466	4914652
3	4914914	4917078
3	4917498	4919409
3	4919856	4921787
3	4922131	4924694
3	4924777	4927434
3	4927847	4929018
3	4934420	4936563
3	4937317	4939465
3	4940318	4941398
3	4941545	4943055
3	4945601	4949042
3	4949385	4951346
3	4951285	4952077
3	4952004	4953423
3	4953576	4955656
3	4956349	4957255
3	4957334	4959704
3	4961806	4963544
3	4964155	4967075
3	4970990	4974534
3	4978726	4980241
3	4982943	4985857
3	4988107	4994058
3	4995597	4997693
3	4998141	4998212
3	4998357	5001046
3	5002367	5005739
3	5006565	5007689
3	5008742	5013265
3	5013291	5015292
3	5015426	5017805
3	5018275	5020273
3	5020570	5022959
3	5025238	5029710
3	5030216	5032892
3	5035896	5038007
3	5039071	5039733
3	5039931	5045403
3	5045110	5045328
3	5047400	5049877
3	5050257	5052432
3	5052731	5054942
3	5056068	5058248
3	5061681	5064115
3	5064704	5066690
3	5066879	5067960
3	5068294	5068367
3	5069166	5070200
3	5070134	5073356
3	5074216	5076524
3	5076689	5079117
3	5081780	5084240
3	5084278	5085843
3	5085860	5085976
3	5085992	5087489
3	5088366	5095482
3	5097153	5099222
3	5099532	5101781
3	5101985	5104140
3	5104367	5108473
3	5109883	5111447
3	5111893	5116007
3	5116141	5117615
3	5117489	5119060
3	5121422	5122562
3	5126597	5132306
3	5133606	5135902
3	5136262	5137195
3	5137205	5137318
3	5138686	5142644
3	5140365	5141348
3	5143968	5144693
3	5144997	5146856
3	5147405	5148305
3	5159698	5162841
3	5166206	5169151
3	5176059	5177648
3	5179413	5180665
3	5180642	5181586
3	5169095	5172837
3	5183739	5186929
3	5174402	5175469
3	5187116	5187710
3	5178013	5178838
3	5173593	5173781
3	5188374	5189697
3	5190572	5192077
3	5193228	5196591
3	5196522	5200337
3	5200639	5201514
3	5201644	5203197
3	5203292	5207559
3	5207577	5208359
3	5208738	5211745
3	5211923	5212354
3	5212984	5214124
3	5214084	5216261
3	5216262	5220218
3	5226248	5227789
3	5229124	5230646
3	5234617	5236088
3	5243510	5245382
3	5249112	5249754
3	5249599	5252506
3	5252875	5254562
3	5258876	5259082
3	5260723	5261322
3	5264024	5265678
3	5267063	5267164
3	5267351	5270118
3	5269849	5271922
3	5273691	5273873
3	5273895	5275095
3	5275149	5275221
3	5275401	5277991
3	5287380	5287544
3	5287323	5290971
3	5290847	5293090
3	5293306	5296592
3	5296847	5297599
3	5299110	5301745
3	5305918	5307968
3	5307944	5309581
3	5309886	5310988
3	5315001	5316466
3	5316916	5319613
3	5321136	5322376
3	5323358	5324908
3	5325290	5327639
3	5330322	5333745
3	5333879	5334553
3	5335078	5336476
3	5337547	5338467
3	5340074	5341339
3	5341426	5342557
3	5343016	5344700
3	5345051	5346988
3	5347822	5349288
3	5351071	5353728
3	5354974	5356424
3	5356601	5358593
3	5359009	5361185
3	5361207	5361719
3	5362888	5364544
3	5364081	5372293
3	5374248	5376275
3	5376251	5377179
3	5381603	5381740
3	5382061	5383069
3	5383596	5387009
3	5387444	5389690
3	5393513	5396903
3	5397569	5402652
3	5404000	5406461
3	5408797	5411143
3	5411292	5418541
3	5426987	5430880
3	5430889	5433817
3	5434014	5436264
3	5438287	5438651
3	5439609	5442802
3	5443091	5443952
3	5443950	5445329
3	5447343	5451527
3	5451864	5452316
3	5454818	5455927
3	5456144	5458966
3	5459172	5460790
3	5460793	5463760
3	5464543	5464710
3	5464769	5465531
3	5466246	5468774
3	5468509	5469481
3	5471735	5473276
3	5473366	5475090
3	5476074	5480302
3	5480464	5481379
3	5481325	5485094
3	5489701	5491248
3	5491406	5493629
3	5494533	5495615
3	5497597	5499235
3	5500178	5503545
3	5505404	5507050
3	5506931	5508414
3	5509374	5513204
3	5513273	5516932
3	5518331	5519246
3	5521071	5524995
3	5525491	5526207
3	5526414	5528602
3	5529534	5534663
3	5535196	5536063
3	5539788	5546449
3	5547718	5549660
3	5554258	5555603
3	5556710	5558589
3	5558676	5560993
3	5562571	5564571
3	5566086	5568545
3	5571992	5574541
3	5579386	5580953
3	5581663	5583187
3	5583943	5584128
3	5585944	5587750
3	5588394	5590055
3	5592582	5595717
3	5595929	5599224
3	5599778	5602986
3	5603900	5605697
3	5612500	5614410
3	5616992	5618294
3	5618440	5620873
3	5624377	5625470
3	5626290	5628857
3	5629920	5632417
3	5632852	5632924
3	5633426	5634542
3	5635596	5638482
3	5639839	5642737
3	5644698	5645414
3	5647376	5648746
3	5649932	5651056
3	5652839	5655670
3	5656371	5658335
3	5658317	5661963
3	5662384	5667803
3	5669373	5670842
3	5671067	5675324
3	5676829	5677921
3	5681419	5682331
3	5683336	5684245
3	5684359	5686490
3	5687721	5689719
3	5690020	5691543
3	5691801	5692016
3	5692738	5694127
3	5695410	5699167
3	5699333	5700826
3	5701011	5702541
3	5703013	5705313
3	5705662	5707023
3	5708925	5710579
3	5711082	5719023
3	5721020	5723185
3	5723249	5727620
3	5728016	5729174
3	5731534	5737772
3	5737886	5743144
3	5748570	5751297
3	5752258	5752410
3	5755821	5759443
3	5759375	5762235
3	5763586	5764654
3	5766733	5767830
3	5768401	5770380
3	5770868	5771544
3	5772106	5772849
3	5773055	5775501
3	5776486	5777889
3	5778876	5779363
3	5781775	5786280
3	5786385	5790525
3	5791812	5792264
3	5793668	5794090
3	5794436	5795827
3	5795834	5796850
3	5797179	5799683
3	5800460	5802468
3	5802536	5804157
3	5804509	5808462
3	5809266	5812678
3	5816672	5818498
3	5820961	5823199
3	5825289	5825867
3	5826803	5829633
3	5831194	5832419
3	5841096	5843485
3	5844495	5845046
3	5846002	5846589
3	5847258	5848195
3	5848787	5849614
3	5850744	5851397
3	5852152	5853080
3	5853059	5854906
3	5855861	5859157
3	5861491	5862437
3	5867392	5868181
3	5873253	5881655
3	5882284	5883200
3	5883328	5883849
3	5884374	5884931
3	5886381	5889236
3	5889872	5892252
3	5892561	5894446
3	5898002	5898109
3	5899515	5900637
3	5902479	5902883
3	5903453	5904613
3	5907234	5908893
3	5909001	5913242
3	5915427	5916656
3	5916940	5920188
3	5920399	5926928
3	5934064	5935303
3	5936108	5946466
3	5946951	5948868
3	5949006	5949644
3	5950200	5952235
3	5952187	5954084
3	5954887	5955444
3	5955909	5959106
3	5959212	5962179
3	5965923	5969233
3	5969564	5972502
3	5972671	5976118
3	5976949	5977545
3	5977817	5979652
3	5979834	5982115
3	5983199	5984320
3	5984827	5985993
3	5986685	5988498
3	5988991	5992912
3	5999289	6000370
3	6000860	6002282
3	6002783	6003973
3	6005114	6006004
3	6006762	6008003
3	6009407	6010562
3	6015184	6015850
3	6017212	6019666
3	6020025	6021142
3	6023866	6024698
3	6024795	6026443
3	6026446	6027694
3	6027994	6028633
3	6029201	6031773
3	6032393	6033583
3	6034198	6037229
3	6037598	6039319
3	6039603	6040489
3	6040820	6042588
3	6042244	6042850
3	6042947	6044504
3	6045002	6048488
3	6048916	6052552
3	6055548	6056778
3	6056870	6060287
3	6062446	6063483
3	6064379	6065813
3	6067759	6072839
3	6073769	6078722
3	6078812	6081355
3	6081671	6086138
3	6086913	6088371
3	6089605	6091231
3	6091110	6093151
3	6094098	6096566
3	6097414	6099595
3	6101789	6104650
3	6106028	6108675
3	6109203	6109325
3	6109705	6116458
3	6119767	6123019
3	6123409	6126281
3	6127041	6127874
3	6128506	6133383
3	6133528	6136371
3	6137255	6142023
3	6142129	6143310
3	6143519	6145337
3	6146241	6147348
3	6147962	6152018
3	6152121	6153434
3	6154363	6157551
3	6154363	6157552
3	6161137	6163272
3	6165449	6167515
3	6167640	6168948
3	6169090	6171724
3	6174719	6178465
3	6180859	6182854
3	6183773	6187074
3	6187294	6189947
3	6191557	6194452
3	6194564	6200237
3	6200524	6204644
3	6204842	6209691
3	6210090	6210572
3	6210904	6212433
3	6212596	6214785
3	6217929	6219500
3	6220626	6223073
3	6223188	6225372
3	6228342	6229662
3	6230270	6231878
3	6232126	6234060
3	6234306	6236091
3	6237930	6240605
3	6240850	6242573
3	6244529	6244693
3	6247914	6249960
3	6251483	6254221
3	6254672	6255301
3	6255742	6258090
3	6258067	6258417
3	6260241	6261591
3	6261905	6264309
3	6267049	6267643
3	6268171	6268586
3	6273995	6280510
3	6280645	6280773
3	6281204	6282306
3	6281923	6284372
3	6284356	6287144
3	6289227	6290383
3	6291127	6292257
3	6294018	6295134
3	6296850	6300673
3	6300827	6301684
3	6302112	6303924
3	6305975	6310620
3	6310736	6313319
3	6313485	6317971
3	6318745	6320593
3	6323162	6324579
3	6324633	6325793
3	6325915	6327692
3	6328115	6330794
3	6331034	6332218
3	6333048	6333948
3	6334822	6335822
3	6336736	6341788
3	6341918	6343178
3	6348755	6350668
3	6352477	6355442
3	6355664	6356153
3	6360135	6360296
3	6361176	6365615
3	6368010	6372568
3	6373535	6375723
3	6375677	6377220
3	6383508	6385663
3	6393910	6394785
3	6395860	6396606
3	6396931	6398190
3	6398670	6399337
3	6399571	6403348
3	6404083	6407822
3	6408318	6411064
3	6410958	6413068
3	6413301	6416550
3	6417344	6418504
3	6419031	6422002
3	6424135	6426471
3	6427403	6429692
3	6429534	6430514
3	6431722	6432905
3	6434083	6435561
3	6441067	6441348
3	6444367	6445759
3	6445852	6453159
3	6453368	6454018
3	6454110	6457512
3	6457690	6459627
3	6459884	6463059
3	6465825	6467175
3	6474542	6474685
3	6474842	6477204
3	6477699	6479548
3	6479688	6480378
3	6480701	6483593
3	6483940	6484013
3	6484068	6486247
3	6488234	6488426
3	6488862	6491273
3	6496198	6498234
3	6499415	6501359
3	6501668	6508553
3	6508385	6509343
3	6509540	6510625
3	6511023	6514994
3	6516218	6516290
3	6517181	6521019
3	6521719	6523043
3	6523379	6525543
3	6526958	6529149
3	6536715	6538658
3	6540631	6540667
3	6541535	6541807
3	6542509	6543676
3	6543318	6545432
3	6546463	6548062
3	6548869	6551853
3	6553529	6555147
3	6554531	6555657
3	6556197	6558009
3	6558973	6562119
3	6563979	6564424
3	6565949	6566053
3	6567157	6575282
3	6577724	6590188
3	6592316	6592942
3	6593773	6594977
3	6595344	6598848
3	6599589	6600584
3	6601466	6603709
3	6605476	6609295
3	6609412	6611059
3	6611198	6614044
3	6614910	6615335
3	6616352	6617696
3	6621988	6623278
3	6625421	6632033
3	6632676	6637224
3	6637443	6639278
3	6639711	6648857
3	6649228	6650077
3	6652745	6658988
3	6659164	6660852
3	6661088	6663519
3	6663708	6663780
3	6664250	6666558
3	6666842	6668395
3	6669146	6671519
3	6673727	6676520
3	6678719	6678871
3	6681196	6683892
3	6687140	6690123
3	6690118	6693284
3	6694196	6696214
3	6696395	6698073
3	6699323	6701300
3	6701273	6704226
3	6705493	6706127
3	6707241	6709028
3	6710720	6713650
3	6714392	6716099
3	6722989	6725027
3	6725468	6727000
3	6729585	6730706
3	6731376	6735623
3	6736184	6738330
3	6740695	6743253
3	6744598	6747214
3	6747370	6749307
3	6749485	6751017
3	6752531	6754785
3	6754615	6758261
3	6759016	6760939
3	6762127	6762720
3	6762764	6766588
3	6766668	6771169
3	6772687	6775445
3	6774970	6775848
3	6780619	6783166
3	6787241	6788292
3	6790742	6792919
3	6793311	6794802
3	6797485	6801740
3	6803072	6804233
3	6805631	6808593
3	6808585	6809508
3	6810669	6811742
3	6812493	6814719
3	6814966	6815403
3	6815613	6818308
3	6818387	6820743
3	6820926	6823306
3	6823508	6825261
3	6825521	6826006
3	6826768	6826911
3	6828062	6836582
3	6840281	6842320
3	6842220	6842856
3	6843662	6847275
3	6846969	6849497
3	6850371	6855513
3	6855837	6863526
3	6863713	6866593
3	6866806	6869479
3	6870173	6874850
3	6874603	6875856
3	6876079	6877642
3	6877575	6879399
3	6879617	6882315
3	6885606	6890064
3	6891086	6897356
3	6898181	6901255
3	6903833	6906128
3	6907395	6911233
3	6911435	6912604
3	6914910	6916142
3	6917294	6921556
3	6922567	6925066
3	6926308	6929567
3	6929711	6931806
3	6934773	6937120
3	6938211	6939975
3	6942769	6945224
3	6948774	6956966
3	6958648	6961652
3	6961736	6965108
3	6965647	6967248
3	6967582	6970566
3	6971352	6976595
3	6978477	6980368
3	6983705	6988099
3	6990254	6991462
3	6994894	6998171
3	6998238	7002404
3	7002817	7004450
3	7004672	7006918
3	7007869	7013694
3	7015797	7018360
3	7018995	7020901
3	7021332	7023279
3	7023311	7025923
3	7026929	7028836
3	7029175	7030787
3	7031332	7037010
3	7037135	7038375
3	7038995	7040029
3	7041727	7043341
3	7043385	7043841
3	7044943	7047390
3	7047581	7051342
3	7052382	7055452
3	7054828	7055456
3	7055353	7056758
3	7057011	7058891
3	7058902	7063240
3	7064054	7066503
3	7067057	7070946
3	7071193	7074641
3	7074817	7078871
3	7079617	7081921
3	7084806	7086805
3	7087471	7089862
3	7090106	7092670
3	7092900	7093501
3	7096348	7099767
3	7099771	7101636
3	7103817	7104250
3	7104309	7104392
3	7105371	7107225
3	7108097	7109914
3	7109949	7111824
3	7111948	7113870
3	7114403	7114714
3	7116201	7119121
3	7119282	7120919
3	7121102	7123173
3	7123197	7130477
3	7130627	7131274
3	7135050	7139472
3	7140440	7141228
3	7143454	7151014
3	7151387	7153398
3	7153539	7156536
3	7157906	7160417
3	7160677	7162206
3	7162828	7165859
3	7166047	7167929
3	7168132	7173617
3	7174464	7177942
3	7178200	7178614
3	7180037	7181079
3	7182035	7186567
3	7186522	7187521
3	7187856	7190562
3	7191686	7192453
3	7194846	7195736
3	7196723	7197391
3	7198454	7202489
3	7202773	7208402
3	7210407	7213299
3	7220799	7224090
3	7224218	7224290
3	7225135	7228595
3	7229407	7230146
3	7230068	7231194
3	7231570	7232682
3	7233525	7234505
3	7237911	7238999
3	7239908	7247005
3	7247095	7249145
3	7248809	7252452
3	7254739	7256140
3	7256656	7259854
3	7260432	7263352
3	7263900	7268572
3	7268752	7271287
3	7271137	7273947
3	7275674	7278379
3	7280878	7282177
3	7284963	7286260
3	7300675	7303693
3	7304157	7304561
3	7306147	7308434
3	7308504	7308962
3	7309279	7312752
3	7313538	7315883
3	7319577	7319658
3	7319848	7321054
3	7323683	7324634
3	7323984	7324670
3	7326382	7328576
3	7328576	7330751
3	7331721	7334029
3	7334770	7335912
3	7339717	7341655
3	7342675	7344744
3	7345436	7347104
3	7347786	7347935
3	7348197	7350305
3	7353907	7355339
3	7355963	7357966
3	7360559	7360897
3	7362743	7363081
3	7363921	7365138
3	7376635	7377186
3	7377434	7380213
3	7380191	7383980
3	7388367	7389974
3	7391438	7395041
3	7399151	7402436
3	7402481	7405641
3	7406326	7407429
3	7408246	7409349
3	7409442	7412225
3	7412636	7413539
3	7413847	7418410
3	7419976	7421160
3	7422036	7424905
3	7425519	7432200
3	7432299	7434665
3	7436026	7438011
3	7437964	7440826
3	7441835	7445303
3	7445757	7447351
3	7448040	7452000
3	7454269	7457379
3	7457433	7463525
3	7464020	7465785
3	7474679	7475757
3	7477987	7482070
3	7482131	7488935
3	7489236	7492602
3	7493439	7496289
3	7497290	7499152
3	7499053	7501841
3	7507240	7509175
3	7511468	7511620
3	7511787	7515937
3	7517070	7518744
3	7518924	7519477
3	7519976	7520360
3	7522804	7524580
3	7524054	7527652
3	7527704	7527910
3	7528184	7530677
3	7531402	7534544
3	7534633	7536509
3	7536719	7537951
3	7541477	7543518
3	7544628	7553579
3	7553965	7555236
3	7557384	7557958
3	7560720	7563466
3	7563503	7565074
3	7567394	7567465
3	7567730	7572161
3	7573065	7573669
3	7573634	7576623
3	7578175	7579599
3	7581959	7582793
3	7582740	7584583
3	7585946	7590856
3	7591483	7592322
3	7595806	7597577
3	7600150	7600883
3	7601969	7603885
3	7604551	7605789
3	7606507	7608407
3	7609143	7610717
3	7610958	7614461
3	7615385	7618581
3	7618930	7621477
3	7621569	7624076
3	7624495	7626654
3	7626757	7629151
3	7633494	7633853
3	7638663	7642205
3	7644350	7646383
3	7648342	7649799
3	7652487	7656011
3	7659556	7661232
3	7662361	7664010
3	7664345	7666195
3	7666808	7668565
3	7667027	7668724
3	7673276	7674839
3	7675004	7676494
3	7676054	7676384
3	7676927	7678414
3	7680106	7681685
3	7682362	7682452
3	7684430	7688616
3	7688434	7691504
3	7693481	7693939
3	7695228	7695936
3	7697089	7697550
3	7699777	7700235
3	7701025	7703385
3	7703866	7704829
3	7706748	7708093
3	7709113	7709733
3	7715393	7716343
3	7717372	7718405
3	7720639	7721744
3	7723223	7724338
3	7729806	7731171
3	7732458	7733294
3	7734396	7736394
3	7737156	7739542
3	7742459	7743601
3	7745143	7746161
3	7749247	7750419
3	7751844	7753124
3	7754311	7755762
3	7756577	7757491
3	7757829	7758032
3	7759317	7760738
3	7761807	7762675
3	7764131	7765143
3	7767433	7768526
3	7769346	7770261
3	7771016	7772340
3	7775329	7776109
3	7775329	7776207
3	7777818	7781718
3	7782912	7783561
3	7783711	7784469
3	7789376	7792380
3	7792638	7794165
3	7794957	7796310
3	7795606	7796327
3	7803604	7808046
3	7812944	7815928
3	7817857	7818985
3	7822018	7826085
3	7827036	7830813
3	7831129	7831371
3	7830905	7834049
3	7835144	7839061
3	7838784	7839467
3	7839555	7842874
3	7843967	7844597
3	7845823	7846605
3	7854419	7855814
3	7863616	7864819
3	7867753	7870229
3	7870892	7873548
3	7874145	7878468
3	7878982	7879808
3	7881561	7885579
3	7885668	7886820
3	7887286	7890019
3	7890864	7892347
3	7892537	7895366
3	7899215	7900514
3	7901905	7903041
3	7904156	7905384
3	7906791	7908740
3	7912905	7919510
3	7926879	7931351
3	7933167	7935808
3	7941014	7941564
3	7946526	7949096
3	7949116	7950396
3	7951055	7953223
3	7953260	7957884
3	7957898	7958020
3	7959754	7962200
3	7962443	7963378
3	7963537	7965907
