8	6014196	6082305
8	6111170	6111439
8	6111302	6112178
8	6119192	6133185
8	6134141	6136119
8	6140136	6141515
8	6141768	6217991
8	6219601	6286267
8	6283499	6286260
8	6288365	6293472
8	6303546	6355114
8	6369586	6370125
8	6381306	6381845
8	6390605	6404798
8	6407222	6408419
8	6422155	6428542
8	6433935	6435227
8	6436902	6443127
8	6470468	6492634
8	6502027	6505484
8	6530111	6541863
8	6547295	6551984
8	6555541	6572495
8	6579827	6590567
8	6605645	6717274
8	6645568	6653961
8	6757285	6837504
8	6914850	6919458
8	6926277	6937587
8	7030213	7035384
8	7040839	7081842
8	7090018	7159144
8	7183006	7280857
8	7319619	7369216
8	7381938	7383131
8	7386645	7404404
8	7410385	7412758
8	7413974	7419270
8	7426449	7625323
8	7554405	7556501
8	7660459	7693837
8	7702887	7706082
8	7718804	7723855
8	7735996	7739327
8	7749184	7758717
8	7786260	7838194
8	7843214	7856655
8	7860934	7880432
8	7899631	7929322
8	7931461	7939170
8	7941595	7944822
8	7948203	7948589
8	7978145	8047910
8	8049435	8082841
8	8084051	8093211
8	8093947	8155265
8	8190966	8241075
8	8248519	8274763
8	8277782	8336723
8	8366572	8373028
8	8540136	8730285
8	8809446	8810785
8	9953631	10030404
8	10059640	10067539
8	10156716	10159876
8	10161651	10182843
8	10183005	10224476
8	10224492	10228116
8	11738273	11744621
8	11755858	11770401
8	11889925	12029498
8	22490945	22491030
8	12197934	12215627
8	12346795	12347700
8	12358543	12387012
8	12398416	12416256
8	12421452	12443095
8	12445943	12449239
8	12454655	12512143
8	12516757	12517755
8	12552377	12560088
8	12576613	12585126
8	12585448	12598458
8	12603224	12613558
8	12610601	12616999
8	12617089	12629501
8	12630978	12645931
8	12651542	12669918
8	12751204	12785493
8	12797870	12809320
8	12814279	12865669
8	12922084	12949650
8	14748802	14748897
8	12958221	12963418
8	13001681	13043415
8	13071093	13098561
8	13262725	13579817
8	13643547	13674010
8	14010951	14016556
8	14024470	14029857
8	14037366	14053795
8	14074443	14095448
8	14108609	14140320
8	21453836	21453881
8	14133983	14172847
8	14226411	14231816
8	14241830	14268200
8	14293392	14343523
8	14354115	14431824
8	14650124	14675638
8	14433839	14446235
8	14456927	14467159
8	14468815	14475718
8	14513269	14562012
8	14564698	14593336
8	14625128	14637597
8	14638970	14645915
8	14675885	14683614
8	14688281	14713476
8	14739897	14743277
8	14745903	14754551
8	14756146	14805212
8	19617928	19633947
8	14832782	14842380
8	14865708	14899226
8	14899802	14918693
8	14919230	14924058
8	14936330	14947003
8	14948955	14971664
8	7759515	7759593
8	14973231	14989031
8	14993688	15012465
8	15046473	15153887
8	15200057	15214230
8	15247281	15252109
8	15259357	15266851
8	15311494	15359474
8	15410274	15412980
8	15655783	15677051
8	15697038	15699608
8	15769257	15773785
8	15802128	15805728
8	15830392	15850269
8	15855345	15870912
8	16428365	16440319
8	16507982	16630838
8	16540396	16610554
8	16640782	16657740
8	16664288	16678068
8	25053168	25053249
8	16684448	16696209
8	16701136	16719899
8	16759361	16867556
8	16869679	16898241
8	16906876	16908610
8	16977584	16990675
8	16997357	17003256
8	17005892	17007874
8	17026498	17047067
8	17061942	17078379
8	17086886	17099318
8	17102659	17123430
8	7730902	7730984
8	17134950	17141415
8	17167270	17186796
8	17191849	17212767
8	17214615	17215355
8	17241723	17262826
8	17263000	17268918
8	17270177	17289592
8	17290640	17291672
8	17294203	17299781
8	17320082	17355216
8	17330810	17337184
8	17366430	17399012
8	17449179	17509128
8	17512333	17761868
8	17887988	18190610
8	18366527	18366712
8	18687225	18688362
8	19224977	19299338
8	19334558	19377182
8	19436328	19454102
8	19537566	19559717
8	19568678	19575094
8	19591030	19612139
8	19646680	19680224
8	19724595	19777879
8	19781551	19868396
8	19884729	19948553
8	19957352	20023086
8	20087861	20196252
8	20308815	20316628
8	20316838	20318680
8	20318853	20323364
8	20323486	20323936
8	20326803	20345643
8	20352232	20352828
8	20358284	20360086
8	20363962	20375042
8	20376343	20380284
8	20380552	20385949
8	20388516	20398577
8	20413414	20419774
8	20422569	20428147
8	20477137	20480244
8	20690982	20861769
8	20865413	20886092
8	20897371	21042362
8	21075982	21078359
8	21078661	21083418
8	21090214	21094579
8	21094459	21095065
8	21096022	21100081
8	21121902	21125235
8	21130200	21156721
8	21157055	21158300
8	21234125	21252301
8	21280859	21441668
8	21445680	21447891
8	21450239	21454328
8	21458184	21473828
8	21479975	21484352
8	1469715	1481893
8	21486739	21490204
8	21495172	21553340
8	21513756	21515039
8	21526508	21620843
8	21485078	21485206
8	21621322	21626169
8	21627218	21628384
8	21631195	21642143
8	21643265	21645826
8	21648375	21668917
8	21737637	21738776
8	21744158	21748827
8	21754485	21815428
8	21835697	21838202
8	21835697	21838194
8	21848763	21854436
8	21859937	21867197
8	21869964	21887980
8	21889952	21900896
8	21901359	21903276
8	21906473	21921247
8	21940482	21942190
8	21945498	21951451
8	21960860	21971812
8	22082663	22137107
8	22149443	22201231
8	22204516	22208174
8	22216163	22227423
8	22228294	22231650
8	22290666	22308383
8	22309130	22315711
8	22309313	22317840
8	22318996	22320267
8	22321279	22324738
8	22325937	22332571
8	22337232	22347836
8	22349639	22358698
8	22385114	22391275
8	22404898	22535883
8	22548633	22561794
8	22565809	22574206
8	22575656	22580717
8	22576844	22590337
8	22591982	22598484
8	22596879	22601553
8	22606274	22613175
8	22616967	22620822
8	22633178	22633595
8	22643389	22660869
8	22661517	22674008
8	5936878	5936967
8	22971014	23045141
8	23182727	23183293
8	23338752	23360744
8	23369025	23405570
8	23436740	24253639
8	23737340	23766690
8	24301112	24357706
8	24541127	24666013
8	24685462	24689552
8	24721977	24749504
8	24757971	24790016
8	24796498	24798719
8	24801113	24843410
8	24917535	24941754
8	24942422	24989624
8	24997265	25006253
8	25006516	25016744
8	25056687	25090091
8	25092958	25123429
8	25124176	25139401
8	25139680	25143873
8	25146410	25180080
8	25192165	25200531
8	25212981	25219765
8	25251312	25253325
8	25259573	25273393
8	25277247	25282601
8	25282804	25294931
8	25336957	25379533
8	25381535	25388630
8	25390018	25397685
8	25398748	25400444
8	25400792	25418155
8	25412805	25560448
8	25620032	25625109
8	25654999	25750200
8	25836620	25852064
8	25853016	25856726
8	25857638	25861979
8	25863058	25865998
8	25866557	25871829
8	25874595	25876216
8	25881134	25889363
8	25889524	25892632
8	25897489	25899049
8	25898724	25900689
8	25906075	25914653
8	25916514	25919944
8	25924236	25974696
8	25982997	25992915
8	25995183	26001975
8	26002372	26003784
8	26002373	26004012
8	26006175	26010016
8	26011325	26019466
8	26045410	26109489
8	26468842	26511431
8	26530428	26531649
8	26532243	26550853
8	26556400	26572246
8	26580713	26596584
8	26602540	26616609
8	26623165	26747202
8	27077998	27094492
8	27101097	27101969
8	27107935	27120334
8	27119067	27123605
8	27142460	27143404
8	27252900	27256393
8	27282320	27400639
8	27362465	27419654
8	27420810	27444334
8	27456532	27461913
8	27462857	27469714
8	27474340	27483805
8	27486161	27494430
8	27824188	28056676
8	28044591	28045515
8	28083413	28094837
8	28103057	28235337
8	28241729	28254043
8	28250302	28251057
8	28263896	28265390
8	28268822	28277014
8	28279799	28360333
8	28325091	28331507
8	28376510	28397681
8	28569512	28595656
8	28594829	28613678
8	28610036	28643043
8	28644761	28665889
8	20464736	20472905
8	28767095	28809796
8	28893407	28946656
8	28964468	28986438
8	28989245	29042693
8	29053803	29054661
8	29060019	29063944
8	29064224	29065389
8	29085870	29105223
8	29108000	29113841
8	29125599	29156556
8	29164649	29164878
8	29271882	29311023
8	29328701	29352858
8	29357831	29359479
8	29360162	29361500
8	29364470	29376658
8	29391389	29408795
8	29412303	29418505
8	29431933	29433346
8	29443114	29457930
8	29463616	29474564
8	29491117	29491985
8	29518977	29543121
8	29563271	29574626
8	29575535	29579513
8	29582419	29592933
8	29786080	29801935
8	29803863	29821716
8	29827096	29846947
8	29851397	29866817
8	29898488	29906502
8	29907378	29919164
8	29954997	29955615
8	29962352	30046009
8	30360409	30413231
8	30417550	30425393
8	30434765	30441226
8	30441351	30444777
8	30510076	30521624
8	30538084	30592158
8	30596045	30605045
8	30608414	30632496
8	30633587	30638067
8	30639061	30640268
8	21452784	21452898
8	20445135	20445212
8	21476796	21476910
8	21478296	21478410
8	6456362	6462148
8	24892023	24915946
8	5554872	5554966
8	24908387	24908488
8	2711236	2818986
8	21482678	21482749
8	26035775	26036976
8	29706278	29778709
8	21056985	21075499
8	15884609	15896314
8	22697482	22698342
8	29051918	29051993
8	26028484	26030516
8	4010725	4024472
8	7732724	7732790
8	5165871	5165944
8	7730467	7730550
8	2624989	2640191
8	7731153	7731236
8	21739777	21743681
8	17168146	17168224
8	114625	126428
8	455926	613642
8	7731064	7735236
8	12670201	12685559
8	13132191	13133991
8	13201276	13203271
8	13760642	13766260
8	16399552	16427001
8	22626335	22629668
8	22729974	22754528
8	24689682	24691625
8	25232168	25238210
8	25299633	25304173
8	25317987	25325492
8	26616644	26620636
8	27451123	27452924
8	27553394	27571785
8	28824516	28830396
8	28657051	28657142
8	6937918	6938239
8	12398260	12398347
8	7734789	7734863
8	26034075	26034145
8	9869810	9879099
8	7735002	7735080
8	7730164	7730230
8	23417849	23417956
8	19191144	19191231
8	21475847	21475961
8	4739550	4739659
8	25397767	25397866
8	7293385	7293517
8	21475759	21475823
8	30596310	30596392
8	7813654	7813756
8	29171100	29171175
8	21483929	21484000
8	7901184	7901346
8	21479501	21479615
8	21474351	21474465
8	4732773	4732880
8	7732324	7732388
8	2001561	2001664
8	7733661	7733739
8	7729345	7729422
8	2001750	2001838
9	1506518	1507112
9	1515850	1575941
9	1580787	1588690
9	1602694	1644453
9	1652251	1653660
9	1668768	1698223
9	1692904	1699226
9	1702220	1829123
9	1861561	1862184
9	1865489	1871337
9	1872490	1878041
9	1880034	1880468
9	1888212	1892096
9	1898762	1913293
9	1952718	1954694
9	1995122	2001521
9	2059175	2061517
9	2066551	2111728
9	2119974	2140784
9	2143184	2160452
9	2161319	2216483
9	2222148	2239114
9	2237135	2239314
9	2241037	2258630
9	2268634	2314083
9	2319088	2341349
9	2329797	2330777
9	2342183	2343074
9	2345297	2391468
9	2409497	2412940
9	2419677	2429215
9	2432413	2453527
9	2435736	2437517
9	2514061	2680818
9	3184527	3198749
9	3186431	3187140
9	3221626	3230422
9	3239603	3243057
9	3243796	3256572
9	3513636	3514472
9	3518628	3536957
9	3548316	3562045
9	3566799	3608729
9	3622068	3635669
9	3638881	3661664
9	3664158	3665430
9	3671320	3671617
9	3676372	3778990
9	4233182	4289025
9	4456694	4460953
9	4481486	4546281
9	4547982	4549630
9	4571826	4596126
9	4649103	4668937
9	4663657	4672159
9	4673198	4675062
9	4675170	4680468
9	4690853	4710319
9	4713518	4725131
9	4756042	4782715
9	5135556	5137527
9	5139819	5146083
9	5153530	5159698
9	5233939	5376257
9	5375350	5380139
9	5381119	5389493
9	5381122	5387154
9	5390468	5402145
9	5408816	5410602
9	5411077	5416500
9	5418476	5424478
9	5425413	5443739
9	5450741	5466736
9	5470567	5484509
9	5497280	5503342
9	5517719	5569449
9	5598038	5622484
9	5622785	5643560
9	5667065	5667901
9	5669485	5671109
9	5677377	5696674
9	5716526	5720884
9	5721089	5723185
9	5725745	5728809
9	5736747	5739635
9	5739830	5743310
9	5750690	5756321
9	5760252	5779914
9	5788506	5789902
9	5790850	5793971
9	5794944	5799166
9	5804736	5812094
9	5812548	5821513
9	5821691	5827120
9	5828498	5843090
9	5849567	5863388
9	5866239	5866865
9	5869195	5871551
9	5872671	5881095
9	5883770	5909188
9	5917260	5920869
9	5921159	5924438
9	5931551	5954058
9	5959493	5976659
9	5977109	5991881
9	5995070	6030302
9	6032853	6047052
9	6063246	6117883
9	6120772	6137529
9	6144963	6157945
9	6172639	6181977
9	6186383	6198550
9	6214075	6217441
9	6218677	6220915
9	6221360	6236236
9	6225000	6230830
9	6243770	6250365
9	6252426	6265848
9	6268533	6269383
9	6277245	6277421
9	6278158	6279590
9	6283337	6285474
9	6298123	6329524
9	6339174	6341177
9	6350378	6353861
9	6359018	6360416
9	6367807	6368736
9	6391555	6392421
9	6414333	6415178
9	6425922	6440013
9	6456218	6472510
9	6500226	6502744
9	6540067	6579507
9	6603783	6639637
9	6623323	6646927
9	6651428	6734668
9	6760096	6761013
9	6924909	6929751
9	6929791	6944002
9	6957904	6968783
9	6984308	7001756
9	7005958	7023148
9	7356665	7429575
9	7475652	7481143
9	7512069	7514186
9	7628430	7695638
9	7815634	7846099
9	7846394	7857971
9	7899847	7945287
9	8685668	8776445
9	8937722	9001288
9	9037621	9050552
9	9053426	9087772
9	9089059	9109902
9	9145259	9170410
9	9191263	9191754
9	9296643	9298523
9	9332581	9348334
9	9355928	9373068
9	9384816	9395612
9	9464770	9465757
9	9472551	9516460
9	9547003	9559898
9	9576428	9679092
9	9818247	9915487
9	10349838	10373694
9	10381733	10444589
9	10458996	10504137
9	10508034	10529867
9	10532142	10535104
9	10558346	10585608
9	10586210	10595198
9	10599018	10606835
9	10616605	10618707
9	10628104	10645512
9	10650507	10700923
9	10925171	10925812
9	11016335	11082496
9	11123541	11128276
9	11133067	11198951
9	11221653	11233121
9	11284249	11287830
9	11293295	11335484
9	11342193	11348611
9	11350728	11368121
9	11387002	11409578
9	11423794	11455771
9	11477065	11498192
9	11505745	11538303
9	14940434	14941131
9	16970716	16971369
9	15969363	15987093
9	11538990	11575577
9	11576024	11614244
9	11615429	11636403
9	11641457	11660508
9	11688521	11916053
9	11689607	11697258
9	11701901	11744646
9	11755644	11756186
9	11801452	11976639
9	12000851	12012187
9	12577780	12627682
9	12646427	12658376
9	12989929	13002726
9	13009760	13366398
9	13476868	13496603
9	13520652	13536937
9	13549660	13551492
9	13556869	13573461
9	13575258	13706678
9	13732802	13747000
9	13747167	13762949
9	13762676	13763939
9	13772027	13775111
9	13776735	13789541
9	13790330	13847996
9	13850619	13887473
9	13914643	13915731
9	13919709	13931640
9	13963889	13994559
9	14012414	14014105
9	14014490	14015874
9	14133558	14181442
9	14184137	14218102
9	14223006	14249522
9	14251051	14252515
9	14255624	14309034
9	14349938	14398893
9	14525153	14610794
9	14700467	14735223
9	14748009	14783046
9	14792231	14799015
9	14801959	14850757
9	14895193	14898564
9	14947157	14967542
9	15003003	15006969
9	15013387	15019519
9	15032187	15042588
9	15075015	15128838
9	15138110	15216829
9	15435858	15438508
9	15438442	15751182
9	15885283	15902355
9	15910642	15911190
9	15991273	15992416
9	15996590	16001632
9	16005430	16025641
9	16029929	16032067
9	2454851	2492360
9	16033009	16033898
9	16042952	16043634
9	16044784	16053741
9	16070126	16078930
9	16082718	16083657
9	16098827	16102298
9	16101977	16122669
9	16130916	16144336
9	16145518	16171463
9	16199646	16215862
9	16218088	16220771
9	16221855	16223225
9	16227550	16229972
9	16231315	16292765
9	16252470	16261309
9	16299528	16339491
9	16354452	16356189
9	16366555	16367775
9	16370177	16377738
9	16385380	16387046
9	16435770	16436978
9	16437660	16468573
9	16475558	16481467
9	16519305	16665778
9	16667005	16669583
9	16671544	16672648
9	16673507	16680509
9	16700409	16704562
9	16706021	16709227
9	16709968	16714344
9	16718004	16736373
9	16748008	16756197
9	16765813	16774691
9	16778782	16784124
9	16787356	16792612
9	16795445	16800671
9	16802614	16813213
9	16819000	16830007
9	16833913	16872438
9	16882623	16896573
9	16914741	16925772
9	16927767	16950469
9	16951194	16958569
9	16964462	16965140
9	16977124	16979273
9	16988000	16989162
9	16990458	16995214
9	16997450	17002137
9	17018143	17018814
9	17035879	17037783
9	17053810	17066207
9	17155905	17169251
9	17231493	17237912
9	17243266	17250518
9	17253028	17263641
9	17262683	17263407
9	17266324	17282891
9	17295296	17302173
9	25014275	25014342
9	17302254	17313255
9	17368133	17443560
9	17402096	17403226
9	17469914	17479071
9	17489040	17504954
9	17519565	17529291
9	17534645	17574329
9	17655205	17662829
9	17990222	17991169
9	18002250	18040948
9	18230897	18234260
9	18236608	18260148
9	18324558	18326753
9	18336606	18345725
9	18530679	18569451
9	18583116	18627595
9	18632056	18635619
9	18635766	18638870
9	18640766	18653750
9	18710559	18718256
9	18731159	18758078
9	18761820	18765792
9	18774941	18807278
9	18826978	18832596
9	18879365	19019252
9	19274096	19387696
9	19582956	19588026
9	19730954	19821322
9	19838203	19838415
9	19878650	19940917
9	20187139	20523530
9	20688407	20760985
9	20770882	20795083
9	20799580	20815101
9	20807979	20813224
9	20835826	20843107
9	20849607	20853773
9	20862417	20981264
9	21108587	21109344
9	21177246	21246559
9	21249588	21256258
9	21259954	21264260
9	21267172	21269116
9	21308743	21318743
9	21323795	21332242
9	21337910	21349684
9	21354592	21377507
9	21383910	21403566
9	21412385	21413404
9	21421064	21436760
9	21444890	21450528
9	21465194	21475200
9	21484477	21494588
9	21497637	21504330
9	21526921	21828526
9	21867811	21923408
9	22054434	22080252
9	22096612	22109089
9	22117946	22156946
9	22157244	22168833
9	22372049	22397007
9	22521806	22548317
9	22671383	22672648
9	22714261	22756911
9	23488842	23491582
9	23511656	23511898
9	23524026	23533814
9	23543491	23543733
9	23564446	23645421
9	23654989	23655972
9	23660717	23661301
9	23677941	23701602
9	23706346	23713669
9	23715675	23747331
9	23751692	23793882
9	23806336	23810926
9	23817146	23818946
9	23823965	23834346
9	23899012	23902311
9	23965387	23976904
9	23996273	24003889
9	24006320	24024761
9	4406001	4406119
9	24010707	24014987
9	24027983	24041578
9	24051203	24165521
9	24167592	24168090
9	24245850	24259320
9	24273158	24320934
9	24281401	24286374
9	24336678	24348375
9	24360445	24368344
9	24389172	24398826
9	24415236	24434249
9	24448113	24451953
9	24453477	24482116
9	24497164	24518333
9	24519364	24529014
9	24554209	24599284
9	24608165	24621801
9	24629177	24664810
9	24729009	24750207
9	24753799	24770728
9	24775305	24814920
9	24905675	24906059
9	24936468	24937544
9	24950173	24980528
9	25011741	25012664
9	25019110	25024050
9	25055126	25065361
9	25067488	25166173
9	25101297	25102316
9	16372630	16372706
9	25104846	25105856
9	25111283	25120690
9	25135134	25136045
9	25141273	25142229
9	25172755	25176436
9	25174969	25175606
9	25183062	25185676
9	25189774	25193637
9	25197691	25203494
9	21478533	21482877
9	25204362	25205644
9	25208761	25214435
9	25214670	25227164
9	25233809	25235344
9	25329256	25333949
9	25339094	25367117
9	25367523	25370083
9	25377376	25417922
9	25425355	25430007
9	25455170	25460219
9	25465184	25470755
9	25474475	25491444
9	25492947	25512345
9	25514489	25520697
9	25525176	25540189
9	25552263	25553948
9	17002309	17017961
9	24500772	24500861
9	17299624	17299753
9	1946276	1991444
9	10319390	10320451
9	21966405	21966517
9	16687438	16691827
9	1989007	2025242
9	23742966	23743056
9	21075336	21092071
9	14978306	14978403
9	1883593	1883649
9	6031748	6031831
9	25115521	25115617
9	17298780	17298879
9	4461681	4465223
9	5747838	5750430
9	10062006	10063608
9	12672143	12675492
9	14063734	14090548
9	16080883	16082016
9	16185000	16198092
9	16426216	16430738
9	18334527	18336085
9	20144044	20146070
9	22179894	22184816
9	22283141	22322779
9	22683297	22709526
9	24328268	24332568
9	16371924	16372065
9	21505147	21505219
9	23003839	23003912
9	23693656	23693979
9	1892358	1892476
9	4475814	4480252
9	6500392	6500476
9	17296544	17296613
9	18537318	18537421
9	8226405	8226477
9	11743528	11743637
9	1897241	1897359
9	1895061	1895179
9	17012736	17012813
9	3876871	3876973
9	16375091	16375159
9	2133081	2133342
9	15430499	15430602
9	16721831	16721921
9	5933148	5933218
9	6277070	6277162
9	17299290	17299417
9	23742791	23742884
9	17011526	17011602
9	2129780	2130051
9	21505923	21505977
10	20670094	20670161
10	19968064	19971939
10	12878743	12899515
10	6651001	6651074
10	15898	32971
10	80416	82546
10	109320	110291
10	116078	117022
10	138528	139499
10	155112	156047
10	159895	160863
10	176525	183406
10	203409	212444
10	220427	229712
10	244644	251422
10	251782	253143
10	252788	282887
10	303761	313062
10	335906	362961
10	365101	374274
10	393757	397636
10	400819	405721
10	412560	429995
10	431403	447951
10	464197	478309
10	504518	515308
10	504956	505666
10	517829	545726
10	554795	584177
10	585589	672421
10	677365	678787
10	678905	680552
10	680825	691545
10	692953	698186
10	699804	702858
10	707000	709787
10	711372	735858
10	736855	745376
10	758765	760374
10	763837	765957
10	769616	773296
10	775535	910212
10	920289	1061019
10	946197	952264
10	955304	973190
10	976467	982299
10	984113	993089
10	994572	1003828
10	1076775	1095576
10	1101366	1111268
10	1185094	1186141
10	1265413	1392803
10	1408189	1497720
10	1545155	1562272
10	1562925	1608931
10	1611808	1613562
10	1627446	1635505
10	1640494	1643000
10	1651993	1659580
10	1659877	1660340
10	1660330	1662934
10	1702944	1709145
10	1722451	1724007
10	1728149	1728832
10	1741896	1761592
10	1764288	1766313
10	1770892	1771383
10	1775115	1777914
10	1779796	1781517
10	1786634	1787557
10	1806785	1807555
10	1809174	1809248
10	1810826	1811998
10	1815996	1821985
10	1822391	1822761
10	1822785	1826206
10	1826922	1849734
10	1854152	1862281
10	1866219	1888103
10	1891946	1893482
10	1891999	1893469
10	1894427	1899512
10	1907539	1931327
10	1937165	1941640
10	3451818	3452847
10	3459803	3466488
10	3469158	3470318
10	3476744	3478490
10	3477064	3489486
10	3479918	3482461
10	3491253	3493144
10	3496411	3498804
10	3499773	3501368
10	3507351	3518987
10	3523402	3543664
10	3545978	3551259
10	3555079	3563538
10	3564977	3567102
10	3571008	3581253
10	3571427	3573051
10	3611236	3693714
10	3693378	3697373
10	3842483	3903256
10	3925110	3968719
10	4001019	4026575
10	4049737	4071553
10	4084265	4116845
10	4134082	4145125
10	4149758	4287893
10	4298868	4330529
10	4329506	4385194
10	4407762	4430996
10	4433991	4440042
10	4441563	4477864
10	4546017	4557757
10	4572039	4583033
10	4589259	4593611
10	4594297	4599019
10	4602939	4622754
10	4640026	4653235
10	4671958	4679645
10	4673305	4685982
10	4686281	4719327
10	4719966	4730716
10	4733403	4765294
10	4779441	4806225
10	4814182	4855896
10	4896591	4975082
10	4977793	4981447
10	4986700	5008804
10	5027990	5241480
10	5051532	5080300
10	5091757	5099040
10	5107950	5126986
10	5201462	5324288
10	5374160	5375969
10	5969467	5990084
10	6003171	6027829
10	6331738	6346796
10	6353125	6356688
10	6363115	6364404
10	6471799	6504220
10	6533659	6558590
10	6645331	6687320
10	6710394	6730581
10	6735261	6753152
10	6751412	6758097
10	22258853	22262840
10	6758772	6766682
10	6819946	6859006
10	6860863	6917720
10	6989258	7031505
10	7180719	7196223
10	7196900	7212532
10	7217201	7343958
10	7225324	7265002
10	7324610	7559023
10	7632035	7671963
10	7689376	7699521
10	7738765	7785934
10	7788375	7795457
10	7797966	7831498
10	7847513	7870783
10	7877198	7907516
10	7909392	7951878
10	7954718	7968058
10	8047889	8185178
10	8081716	8137313
10	8233975	8234179
10	8241322	8285979
10	8313671	8354201
10	8406855	8583038
10	8647480	8684052
10	8704435	8746333
10	8710356	8714544
10	8835899	8848406
10	8850140	8851579
10	8863218	8926576
10	8879050	8881747
10	8959034	9035517
10	9051761	9059688
10	9068373	9078711
10	9083002	9102123
10	9102071	9110284
10	9110248	9148489
10	9151936	9159487
10	9304645	9430107
10	9470713	9491617
10	9506014	9573353
10	9894475	9895108
10	9907811	9917812
10	9919468	9967932
10	9974335	9978319
10	9983311	10081583
10	10091529	10103837
10	10110640	10116309
10	10122980	10149050
10	10281329	10293417
10	10297877	10324021
10	10339776	10359020
10	10381535	10386379
10	10397577	10408894
10	10413515	10442435
10	10453184	10473776
10	10482487	10483047
10	10552833	10571874
10	10606416	10626246
10	10629160	10691830
10	10649349	10656489
10	10763503	10944877
10	11364387	11379788
10	11438136	11520114
10	11522508	11530575
10	11529070	11550274
10	11567699	11626893
10	11635337	11650228
10	11673560	11824138
10	11877541	11902314
10	11905687	11919924
10	11938931	11959449
10	11990837	12012894
10	12024040	12105697
10	12161511	12192119
10	12217147	12220336
10	12300471	12301141
10	12301798	12308658
10	12347166	12359489
10	12363488	12367505
10	12371833	12374764
10	12377090	12389354
10	21460942	21461009
10	12391569	12394033
10	12401495	12402572
10	12414899	12616565
10	12459125	12511182
10	12518405	12540524
10	12548799	12563101
10	12565547	12574429
10	12588264	12601291
10	12636932	12745372
10	12776872	12788680
10	12800204	12830418
10	12864095	12864298
10	12882092	12885897
10	12898531	12899282
10	12908236	12927126
10	12929181	12942874
10	12989429	13007552
10	13102065	13145325
10	14536945	14553086
10	13152779	13164566
10	13164774	13353892
10	13176609	13177863
10	13357834	13363685
10	13363781	13419821
10	13459997	13478136
10	13777658	13794880
10	13796108	13800033
10	13802470	13811131
10	13817908	13843441
10	13853600	13858691
10	13919018	13920085
10	13930467	13936343
10	13942617	13987707
10	13997490	14039783
10	14049749	14080413
10	14108392	14181684
10	14264255	14275025
10	14334458	14336837
10	14339193	14360237
10	14448538	14456860
10	14514945	14516782
10	14521305	14522813
10	14524162	14525129
10	14526574	14535101
10	14536614	14539373
10	14558128	14566053
10	14637889	14658259
10	14662058	14666268
10	14673848	14707353
10	14720343	14726661
10	14732123	14732868
10	14733846	14760022
10	14819877	14821902
10	14839995	14850022
10	14861338	14864868
10	14864931	14867432
10	14944528	15091748
10	15081225	15095778
10	15435396	15565823
10	15654340	15656109
10	15661086	15661845
10	15671380	15782064
10	15827550	15921039
10	16037381	16150245
10	16196081	16220722
10	16241542	16257344
10	16334047	16387388
10	16396405	16399577
10	16497746	16499663
10	16570742	16582655
10	16722702	16806134
10	17657626	17666133
10	17661383	17662619
10	18408092	18416952
10	18615748	18661637
10	18669731	18677401
10	18686958	18845584
10	18689707	18721372
10	18889780	18924669
10	18946018	18994916
10	19032873	19041046
10	19050788	19146395
10	19152143	19159605
10	19182621	19364108
10	19380624	19429183
10	19442093	19451047
10	19461813	19491478
10	19570926	19612706
10	19615968	19623897
10	19633221	19682937
10	708190	708321
10	19686854	19742178
10	19757217	19764194
10	19764376	19770049
10	19773704	19794495
10	19812250	19832336
10	19833755	19835536
10	19852868	19863814
10	19864520	19875264
10	19877018	19896768
10	19898179	19901389
10	19904847	19907051
10	19909556	19910993
10	19914766	19915983
10	19918473	19922152
10	19922931	19932723
10	19933521	19938477
10	19943562	19953095
10	19961228	19963079
10	19991146	20076729
10	20021562	20022590
10	20085446	20135612
10	20177733	20196865
10	20200032	20209675
10	20209858	20219711
10	20223387	20239709
10	20244379	20276510
10	20307423	20323545
10	20328103	20415558
10	20491976	20519644
10	20604125	20620651
10	20621247	20628648
10	20632186	20664052
10	20664712	20667113
10	20668332	20673652
10	20674097	20683382
10	20684960	20688480
10	20839932	20868140
10	20954584	21015136
10	21020990	21022407
10	21022531	21039220
10	21039521	21098037
10	21102233	21225083
10	21230383	21234994
10	21251930	21300767
10	21305282	21306853
10	21309178	21316320
10	21309206	21311007
10	21320585	21324494
10	21327724	21361097
10	21379060	21406028
10	21410785	21430020
10	587956	588019
10	21451802	21457658
10	21491182	21498149
10	21508053	21511017
10	21512885	21531084
10	21618553	21621844
10	21788431	21803897
10	21826523	21842564
10	21849704	21893810
10	5402501	5485133
10	21870287	21894546
10	21902306	21906994
10	21907381	21940089
10	21935894	21944677
10	21949304	21986002
10	21995104	22015843
10	22031137	22070261
10	22072738	22080228
10	22082197	22098242
10	22098456	22104465
10	22105786	22124409
10	22156093	22157562
10	22158823	22160080
10	22162722	22164108
10	22166174	22166429
10	22173500	22174778
10	22176761	22177416
10	22181277	22185621
10	22200597	22202023
10	22204759	22206625
10	22204761	22206700
10	22207458	22208059
10	22209734	22218735
10	22223082	22232367
10	22232929	22239787
10	22239464	22240320
10	22240553	22241714
10	22242437	22248733
10	22250889	22257360
10	22264444	22265115
10	22267941	22278050
10	22278623	22279236
10	22280458	22286122
10	22286278	22295652
10	22299084	22307289
10	22310965	22347529
10	22316999	22349162
10	22351567	22353971
10	22354067	22401544
10	22409661	22439843
10	22440300	22452325
