19	55824568	55824652
19	47914713	47914789
19	55824022	55824094
19	6298938	6299022
19	54811233	54811364
19	27920359	27920502
19	28200451	28200590
19	20705826	20705895
19	17494127	17494233
19	39081165	39081250
19	23651570	23651680
19	27441652	27441763
19	42497766	42497869
19	8714871	8714961
19	38259069	38259284
19	42516886	42517005
19	39500907	39501012
19	43923766	43923956
19	50853965	50854027
19	56065973	56066043
19	49902108	49902218
19	9817745	9817959
19	47441444	47441573
19	20797022	20797105
19	43937802	43937992
19	62526146	62526277
19	15087728	15087824
19	5426461	5426560
19	36871898	36871986
19	38542846	38542920
19	9836919	9837133
19	40516423	40516496
19	11033062	11033153
19	36589050	36589183
19	22824635	22824710
19	27539053	27539197
19	18824221	18824301
19	53572229	53572308
19	28790342	28790482
19	45204924	45204997
19	9857636	9857799
19	15193841	15194001
19	43833327	43833517
19	36353254	36353340
19	40992603	40992706
19	49332072	49332155
19	53571990	53572065
19	35249052	35249145
19	27298367	27298439
19	37023664	37023770
19	9798918	9799131
19	20704465	20704531
19	21262115	21262183
19	47886185	47886258
19	19577332	19577455
19	15308148	15308218
19	9450873	9450979
19	43855647	43855835
19	23881170	23881263
19	18813556	18813618
19	28862248	28862351
19	9486356	9486459
19	23875290	23875382
19	33577136	33577456
19	22151865	22151934
19	54657733	54657811
19	11089938	11090017
19	31333512	31333611
19	56849681	56849752
19	27571341	27571429
19	23234716	23234816
19	22228107	22228213
19	38374504	38374566
19	43901108	43901298
19	20743701	20743797
19	46363350	46363456
19	58435868	58436204
19	57276185	57276291
19	33814289	33814358
19	21491302	21491372
19	10116415	10116521
19	55826142	55826219
19	41767732	41767857
19	50680461	50680523
19	51870131	51870214
19	28432321	28432456
19	54250982	54251085
19	27441343	27441429
19	9850958	9851121
19	21104194	21104325
19	38715465	38715571
19	16404168	16404249
19	43534127	43534233
19	55419632	55419819
19	38396505	38396586
19	23709235	23709342
19	49114708	49114777
19	57464899	57465001
19	6256948	6257032
19	15222332	15222393
19	16292950	16293056
19	38293012	38293077
19	37550144	37550278
19	50931428	50931490
19	3899300	3899416
19	27918316	27918460
19	33813459	33813532
19	43876415	43876605
19	20706673	20706743
19	50529211	50529414
19	24566529	24566635
19	38496984	38497085
19	43829756	43829946
19	38413084	38413155
19	9827638	9827847
19	45893859	45893938
19	20036040	20036128
19	60532856	60532954
19	50079702	50079819
19	21997719	21997876
19	18708752	18708858
19	43912415	43912605
19	13707021	13707088
19	9810551	9810763
19	28383354	28383463
19	21799472	21799580
19	37368257	37368364
19	29708266	29708364
19	51110371	51110433
19	10349506	10349590
19	18482607	18482737
19	43627213	43627331
19	21483245	21483352
19	40077050	40077182
19	40078484	40078619
19	21491512	21491591
19	49114969	49115103
19	18811425	18811513
19	64048565	64048684
19	9877638	9877801
19	16496346	16496452
19	9830972	9831184
19	23651140	23651240
19	43889806	43889996
19	6736681	6736750
19	12980538	12980639
19	18707014	18707208
19	49332530	49332630
19	6397624	6397708
19	20463274	20463373
19	12591390	12591494
19	19989508	19989591
19	63467706	63467782
19	17768044	17768150
19	22856214	22856325
19	50423906	50423966
19	23382429	23382523
19	32537449	32537540
19	10339845	10339958
19	9527305	9527391
19	9863518	9863697
19	45632903	45633006
19	43871988	43872177
19	13159742	13159871
19	52366968	52367112
19	18811262	18811372
19	51988254	51988578
19	38549254	38549362
19	54343819	54343903
20	13234	15549
20	56836	57927
20	67609	68945
20	107180	108069
20	132123	133868
20	182976	204785
20	324518	507045
20	1365735	1398816
20	1452376	1893741
20	1657965	1680676
20	1903854	1907281
20	1935206	1940216
20	2032973	2082267
20	2158463	2172275
20	2283783	2544502
20	2583486	2610136
20	2680574	3054892
20	3004314	3005537
20	3064510	3066676
20	3111198	3123860
20	3132655	3195021
20	3497977	3502955
20	3535971	3537097
20	3584765	3624526
20	3759206	3880974
20	3892867	3898661
20	3903960	3968828
20	4010453	4094221
20	4337739	4356155
20	4449109	4452189
20	4505275	4618413
20	4626432	4632649
20	4641618	4671634
20	4684744	4740893
20	4749695	4762879
20	4818457	4821534
20	4908292	4918945
20	5226483	5238709
20	5409907	5410676
20	5512161	5584540
20	5656110	5727730
20	6205300	6206217
20	6360600	6365489
20	6595534	6657251
20	6661899	6669039
20	6669168	6721360
20	6721327	6753670
20	6760173	6794112
20	6836625	6848939
20	7604086	7716625
20	7973680	7992443
20	7992719	8003011
20	8038617	8045160
20	8369055	8369976
20	8419597	8430125
20	8471565	8595656
20	8650349	8694889
20	9075831	9094324
20	9179368	9211165
20	9211237	9315274
20	9330175	9419040
20	9791661	9793744
20	9843386	9919743
20	9930159	10012592
20	10018767	10022546
20	10034942	10062660
20	10071640	10108491
20	10127243	10148631
20	10154909	10201157
20	10244309	10265817
20	10266268	10300200
20	10300553	10314075
20	10300612	10304139
20	10329064	10351647
20	10356012	10384171
20	10390982	10399140
20	10407095	10425913
20	10431453	10441126
20	10455656	10487640
20	11329104	11409885
20	12352171	12366624
20	12379229	12461102
20	13393479	13436297
20	13483520	13558286
20	13704346	13749692
20	13805928	13851473
20	13856108	13891297
20	13885857	13891068
20	13891748	13925788
20	13929992	13952132
20	13952311	13989063
20	13970056	13970540
20	14008347	14285012
20	14421751	14681940
20	14459358	14459991
20	14682282	14717765
20	14723560	14746316
20	14836402	14941022
20	15075233	15320360
20	16780184	16960489
20	16996171	17006619
20	17009553	17076650
20	17832870	17915542
20	18200880	18371920
20	18372123	18423094
20	18516521	18532377
20	18563739	18654726
20	20088695	20200206
20	20268721	20321935
20	20448540	20741101
20	20575856	20576238
20	20811837	20816932
20	20854607	20860584
20	22033857	22098038
20	22299385	22323643
20	22333030	22341398
20	22360764	22435963
20	23007391	23117580
20	23212633	23270316
20	23305806	23355111
20	23379443	23444459
20	23461326	23565673
20	23658802	23793336
20	23727322	23853276
20	23853539	23900484
20	23924721	23926909
20	23931160	23937410
20	23975640	23980445
20	23993844	24022535
20	24033747	24042721
20	24048537	24059238
20	24097290	24107687
20	24131984	24140817
20	24233178	24292919
20	24570227	24596518
20	24955390	25026808
20	25407689	25523382
20	25588642	25594057
20	25631428	25632999
20	25965175	25975522
20	25984555	26089593
20	26116747	26227530
20	26174067	26174830
20	26278617	26280571
20	27745415	27755504
20	28315521	28506629
20	28721655	28743621
20	29121455	29566631
20	30072215	30081516
20	30383287	30384470
20	31128231	31128991
20	31171388	31258005
20	31284382	31311777
20	31324013	31350848
20	31353136	31372951
20	31391483	31409955
20	31451386	31474239
20	31484954	31510630
20	31571710	31578258
20	31696673	31697454
20	31793082	31834092
20	31890736	32199996
20	32606049	32618895
20	32633116	32650605
20	32683996	32848723
20	33030483	33230694
20	33328558	33405555
20	33456349	33528569
20	33549495	33606517
20	33638644	33653345
20	33667205	33669805
20	33688291	33716677
20	33722080	33747493
20	33762479	33774648
20	35018908	35079162
20	35092195	35158959
20	35248388	35347535
20	35376524	35514741
20	35521410	35588186
20	35917479	35966671
20	35999051	36178472
20	36635643	36656528
20	36707140	36993695
20	36999199	37048887
20	37092892	37174619
20	37189901	37303893
20	37459224	37460183
20	37596604	37679976
20	37965076	38018890
20	38026746	38070013
20	38078912	38116310
20	38116510	38163145
20	38182070	38206820
20	38272477	38300277
20	38335658	38368259
20	38404694	38606719
20	39073246	39137480
20	39156953	39199656
20	39225166	39252050
20	39256327	39265218
20	39265413	39274082
20	39281008	39344413
20	39352841	39413736
20	39760050	39792323
20	39805163	39820743
20	39829673	39867694
20	39913085	40304028
20	40349625	40373064
20	40967082	41041629
20	41122023	41143914
20	41292933	41350662
20	41377205	41443084
20	41491223	41492302
20	41498517	41550461
20	41563223	41662806
20	41814151	41816893
20	42044893	42060655
20	42067162	42183443
20	42271054	42415421
20	44339043	44339422
20	46768356	46794454
20	47189232	47190249
20	47991928	47992701
20	48874612	49060950
20	51511369	51623613
20	53409876	54014021
20	55967804	55968473
20	56295179	56572213
20	56709603	56758641
20	56767512	56781229
20	57027189	57145663
20	57300938	57311455
20	58376939	58546811
20	58563065	58596022
20	58634394	58664249
20	58714145	58945942
20	59285274	59560606
20	61912972	62427126
20	62630506	62697437
20	62725184	62820226
20	62912473	62931655
20	62940001	62990698
20	63004484	63005503
20	63065548	63090743
20	63097314	63111305
20	63111708	63127170
20	64147933	64352311
20	65427792	65457155
20	65461955	65470780
20	65505171	65653865
20	66351477	66359363
20	66568770	66609977
20	66681686	66718713
20	66719397	66752908
20	66937444	66945639
20	67789366	67851470
20	67944642	68074413
20	69472639	69477632
20	70187678	70191093
20	70929226	70933190
20	70986110	70991390
20	70995210	70996377
20	71141671	71165741
20	71182950	71208407
20	71235491	71247877
20	71263287	71279911
20	71284703	71299686
20	71302633	71318130
20	71395142	71420351
20	71427335	71446013
20	71462434	71467765
20	71475003	71476030
20	71496994	71511149
20	71511352	71529883
20	71565056	71570576
20	71602439	71645343
20	71723178	71734283
20	71723690	71757898
20	71765789	71790498
20	71797891	71882980
20	71902471	71904001
20	71916825	71932650
20	71940743	71964107
20	71964291	71979896
20	71984463	71989365
20	72010570	72012136
20	153402	155113
20	8066341	8067501
20	8803856	8804333
20	11746001	11746270
20	15558581	15559849
20	21948512	21948937
20	22138978	22139421
20	24442440	24442887
20	24659525	24660204
20	39875726	39877132
20	55661196	55662245
20	55752614	55753240
20	63676557	63677447
20	2985749	2986486
20	5534176	5534589
20	17609460	17610173
20	21814396	21815526
20	52768973	52769341
20	23962986	23963091
20	64476313	64476463
20	37066115	37066184
20	55327202	55327502
20	71861824	71861932
20	63120846	63120975
20	60254278	60254347
20	27987577	27987683
20	17695159	17695251
20	36523495	36523601
20	70834695	70834808
20	4806231	4806349
20	66736973	66737105
20	36470635	36470758
20	39784711	39784817
20	22800133	22800236
20	27866523	27866632
20	62003764	62003836
20	24356250	24356373
20	39331273	39331423
20	3272366	3272470
20	12787057	12787175
20	41332247	41332328
20	20900431	20900534
20	189857	189928
20	60955356	60955448
20	45414399	45414504
20	53673006	53673136
20	21815200	21815283
20	66662746	66662852
20	17726986	17727075
20	64514527	64514631
20	1923843	1923948
20	49070195	49070327
20	10171656	10171733
20	68311020	68311146
20	66668618	66668724
20	20653612	20653737
20	7288531	7288624
20	6239918	6239993
20	59220509	59220575
20	21886626	21886712
20	7153586	7153720
20	34910496	34910591
20	31587917	31588045
20	34868077	34868255
20	21887968	21888085
20	18198000	18198163
20	36615739	36615845
20	19840990	19841103
20	22349407	22349558
20	14354229	14354294
20	11849044	11849138
20	62074381	62074484
20	29416727	29416828
20	15213924	15214005
20	60123871	60123977
20	68416885	68416988
20	18039373	18039433
20	56188530	56188636
20	8133959	8134060
20	23967269	23967366
20	23537897	23537983
20	71972394	71972507
20	45050487	45050605
20	444316	444379
20	63769784	63769853
20	30654590	30654696
20	33669525	33669606
20	3976543	3976615
20	58336711	58336816
20	62335948	62336051
20	34708763	34708835
20	23967393	23967480
20	19588111	19588208
20	56153008	56153138
20	70441412	70441518
20	59258099	59258209
20	58492916	58493009
20	28572649	28572720
21	2566	25936
21	1492040	1508578
21	1632141	1649614
21	1746233	1751043
21	1852998	1854799
21	1899414	1917513
21	2346814	2410193
21	2806936	2988464
21	4001555	4086821
21	4407154	4499274
21	5385098	5394275
21	5435702	5525361
21	5642546	5734611
21	5795677	5833339
21	6101145	6102636
21	6153519	6206080
21	6232490	6239168
21	6262124	6420992
21	6514360	6924114
21	7045098	7225412
21	7195111	7196130
21	7411027	7600816
21	7602847	7763431
21	7768429	7793372
21	8208822	8268093
21	8278718	8292031
21	8377896	8452307
21	8924763	8939028
21	9617226	9635374
21	10793104	10806663
21	12839724	13098203
21	14349793	14376704
21	14390575	14483806
21	14484199	14484581
21	14561844	14562829
21	14690052	14729722
21	14799049	14799274
21	14879467	14949980
21	15196198	15584694
21	15998170	16090486
21	16214670	16460490
21	16720161	16909145
21	16946194	16960419
21	19223848	19283222
21	19391574	19391762
21	19493058	19520421
21	19858317	19867590
21	19867700	19898710
21	19928626	19953516
21	20002742	20007367
21	20013719	20031094
21	20082490	20103922
21	20084904	20193047
21	20128501	20132903
21	20144494	20144827
21	20155590	20163194
21	20176386	20193035
21	20422127	20429481
21	20611313	20612780
21	20800158	20868837
21	20871465	20886141
21	20889913	20904968
21	20998719	21106763
21	21117499	21280811
21	21137918	21198618
21	21197851	21215597
21	21358095	21383111
21	21436441	21478472
21	21482024	21496869
21	21502826	21516686
21	21523627	21530708
21	21540360	21583042
21	21612427	21614657
21	21620139	21637144
21	21679213	21720406
21	21724262	21732701
21	21888268	21899698
21	21903847	21920153
21	22014670	22041311
21	22043354	22046525
21	22046770	22056010
21	22060138	22066205
21	22071936	22097413
21	22100872	22122836
21	22130079	22135881
21	22139096	22153783
21	22157123	22158989
21	22166073	22183354
21	22192640	22204117
21	22206517	22213761
21	22264540	22331807
21	22417065	22456095
21	22530902	22614701
21	22661292	22669239
21	22702080	22714918
21	22728673	22740461
21	22741477	22744781
21	22754375	22787431
21	22822829	22871700
21	22883305	22935573
21	22949800	23048041
21	23119315	23262118
21	23301663	23305104
21	23309725	23333820
21	23429313	23466211
21	23501906	23537791
21	23546102	23564310
21	23577846	23668524
21	23705960	23711314
21	23721989	23728300
21	23871437	23872914
21	24335503	24336999
21	24407756	24520671
21	24521617	24539888
21	24596916	24836070
21	24978526	25031539
21	25237608	25254749
21	25317912	25392905
21	25394313	25424181
21	25467798	25518118
21	25651050	25668496
21	25675908	25696632
21	25714965	25816371
21	25993165	26004025
21	26109824	26119769
21	26181931	26182658
21	26449626	26466916
21	26481215	26490869
21	26543823	26591580
21	26597057	26600056
21	26609988	26643266
21	26811825	26837752
21	26874338	26962870
21	27054892	27108980
21	27232612	27297774
21	27322045	27330423
21	27448604	27470396
21	27527684	27606711
21	27608609	27617253
21	27629653	27683112
21	27897958	27905993
21	27906719	27919029
21	27922210	27945107
21	27947773	27984436
21	27993518	28055083
21	28512734	28626134
21	28629932	28684490
21	28934158	28992880
21	29296001	29340066
21	29342468	29374495
21	29553201	29673109
21	29683789	29696818
21	29762148	29766253
21	29991104	29992111
21	30079543	30102510
21	30667805	30753716
21	30835151	30897314
21	30902155	30968114
21	30998214	31006059
21	31017716	31023825
21	31063699	31079936
21	31081077	31140268
21	31177694	31192961
21	31196240	31215312
21	31258091	31265286
21	31352398	31401775
21	31408631	31437141
21	31442649	31450480
21	31468075	31495957
21	31500106	31512927
21	31518370	31537227
21	31649523	31711235
21	31714324	31740279
21	31860207	31983703
21	31993940	32063870
21	32107362	32113036
21	32118828	32512606
21	32577840	32595997
21	32644740	32689060
21	32706742	32719331
21	32773322	32839248
21	33083549	33160047
21	33559735	33563692
21	33574740	33610470
21	33625677	33633910
21	33646397	33647525
21	33666094	33683243
21	33697444	33766711
21	33796382	33840716
21	33843755	33855321
21	33855757	33861985
21	33872674	33878166
21	33913533	33920717
21	33934615	33939819
21	34063458	34085961
21	34088422	34109601
21	34156312	34167331
21	34181385	34185382
21	34189513	34196212
21	34205438	34230892
21	34231528	34238551
21	34242439	34247229
21	34248044	34259808
21	34264921	34283286
21	34314501	34321201
21	34342808	34345682
21	34382785	34435709
21	34438146	34452116
21	34476933	34523170
21	34601365	34614703
21	34626181	34651240
21	34724307	34734990
21	34736694	34832983
21	34878677	34901785
21	34903758	34906887
21	34970953	35025051
21	35027786	35036053
21	35057678	35082119
21	35112322	35115054
21	35122225	35125000
21	35135771	35137852
21	35140512	35152721
21	35168813	35171314
21	35184046	35187216
21	35206045	35208959
21	35211414	35213420
21	35229657	35231716
21	35264590	35267979
21	35415163	35655955
21	37109671	37273808
21	39655563	39657038
21	40528795	40682810
21	41640498	41686535
21	41692842	41804341
21	41948039	41961275
21	41964003	42070978
21	42070332	42117187
21	42121456	42196305
21	42256946	42339622
21	42380508	42389675
21	42475716	42719201
21	42937760	43000529
21	43132861	43630707
21	44674273	44703824
21	44805298	44834310
21	45295075	45341768
21	45302740	45321878
21	45339882	45340345
21	45354862	45371985
21	45418669	45454655
21	45486926	45487620
21	45519654	45522305
21	45536724	45586839
21	45695686	45724815
21	45732641	45762266
21	45767368	45767989
21	45777967	45794110
21	45794781	45820504
21	45821718	45953661
21	45974822	45998591
21	46065549	46068942
21	46199214	46200877
21	46202963	46376749
21	46441409	46485539
21	46916937	46935846
21	47130288	47134065
21	47196837	47198449
21	47292474	47306417
21	47310562	47831598
21	47852815	48169316
21	48214179	48217962
21	48390858	48445207
21	49489517	49555507
21	49526702	49532179
21	49571621	49593136
21	49597596	49608630
21	49612519	49618556
21	49637067	49648037
21	49665666	49738270
21	49745742	49766810
21	50322855	50324578
21	50392543	50393631
21	51772760	52095083
21	52763449	52764730
21	53268933	53269714
21	55153786	55162538
21	55179305	55207518
21	55198614	55199386
21	55208034	55285668
21	55289715	55324776
21	55325021	55335301
21	55336801	55352114
21	55385793	55395266
21	55398774	55477656
21	55487970	55488586
21	55515505	55549383
21	55553635	55579813
21	55610774	55626668
21	55630358	55639007
21	55640209	55681852
21	55682755	55749862
21	55810061	55829462
21	55831894	55866344
21	55877337	55882400
21	55882606	55899913
21	55906680	55924768
21	55924230	55946434
21	55947482	55950835
21	55966632	55968362
21	55969324	55973988
21	55974568	55975823
21	55977102	55988466
21	55990783	56041778
21	56048992	56091578
21	56534297	56581876
21	56629747	56773304
21	56800878	56835145
21	56887882	57008398
21	57075109	57117586
21	57153110	57246389
21	57300674	57331304
21	57347865	57381142
21	57388583	57395511
21	57395846	57429002
21	57596461	57783306
21	57859148	57953844
21	57965316	58004541
21	58070189	58098924
21	58163028	58176319
21	58182391	58347037
21	58404957	58407259
21	58416951	58424787
21	58424917	58441795
21	58455752	58541454
21	58679832	58924124
21	58949073	59007741
21	59126042	59160261
21	59199306	59212327
21	59231722	59254106
21	59256632	59275061
21	59275187	59289639
21	59310738	59322006
21	59330563	59336752
21	59346453	59348581
21	59397853	59491932
21	59496451	59506919
21	59517404	59530028
21	59578528	59587897
21	59650976	59664635
21	59667405	59678093
21	59708512	59723931
21	59767141	59774896
21	59782814	59795808
21	59822520	59830426
21	60464154	60489125
21	60927758	60935160
21	60956931	60986261
21	60956931	60964952
21	60994032	61003302
21	61025472	61032824
21	61181838	61183400
21	61513000	61555942
21	61618876	61653533
21	61687616	61694371
21	61855015	61963799
21	61986090	61996011
21	62099946	62103587
21	62131713	62136163
21	62701850	62743837
21	62760703	62772148
21	62793771	62869911
21	62870563	62892534
21	62895825	62964704
21	62980457	63032069
21	63297840	63343901
21	65841997	65938304
21	66064391	66125305
21	66159547	66174627
21	66175707	66253519
21	66284693	66314293
21	66321442	66348839
21	66358950	66556801
21	66675974	66738876
21	66740466	66760017
21	66817739	66842006
21	66852437	66865682
21	66877661	66882899
21	66888332	66916535
21	66917780	67066000
21	67072575	67100143
21	67274800	67283089
21	68377171	68473921
21	68507134	68568024
21	68569749	68585001
21	68595873	68601204
21	68639658	68696036
21	68706703	68736526
21	68751572	68752167
21	68778065	68786417
21	68789514	68803852
21	68837087	68901733
21	68908374	68911835
21	68981058	69090482
21	69228047	69254153
21	69266381	69276985
21	69279222	69333371
21	69418979	69428146
21	69455152	69466051
21	69638191	69647505
21	69696108	69791011
21	69809416	69812653
21	69817755	69824185
21	69843888	69846777
21	69847359	69873999
21	69896140	69957173
21	69960277	69967811
21	69978023	69980890
21	69982291	70077426
21	70113045	70118400
21	70114200	70114755
21	70123917	70233306
21	70133009	70134255
21	70269910	70292666
21	70313782	70351845
21	70707408	70715785
21	70717761	70727303
21	70827525	70839732
21	70845971	70861972
21	70870027	70874415
21	70878138	70895537
21	70919570	70983506
21	70999273	71004734
21	71011580	71016820
21	71041900	71047128
21	71145150	71156637
21	71160886	71167980
21	71187494	71234136
21	71189271	71383753
21	71204291	71206428
21	71291846	71316837
21	71352590	71373975
21	71390600	71392110
21	71394347	71399231
21	71403465	71404530
21	71453627	71454755
21	71468376	71469950
21	71488886	71492946
21	71507509	71509649
21	71530013	71531441
21	71548491	71550674
21	71594102	71596399
21	736183	737792
21	781268	784819
21	4989830	4990204
21	7011497	7012012
21	13421643	13422116
21	14304505	14304970
21	20345647	20346465
21	20357103	20358125
21	20502554	20503402
21	20561687	20562583
21	20573087	20573983
21	20678763	20679734
21	20684174	20685028
21	25976049	25977656
21	27346491	27348447
21	28691425	28692943
21	33292504	33294348
21	34144323	34144922
21	34950166	34952418
21	38276192	38276344
21	42404327	42405349
21	48799460	48800704
21	48843729	48845622
21	54197039	54197308
21	54748363	54751240
21	55600930	55602987
21	55609537	55610119
21	56588076	56591240
21	56883745	56886411
21	59119857	59120831
21	60886045	60886971
21	66764061	66764393
21	67427514	67431509
21	68150604	68151104
21	68151114	68151509
21	69533538	69534140
21	70903809	70905041
21	71052184	71052852
21	71077800	71078924
21	71417179	71418135
21	5373900	5374265
21	14630146	14630559
21	21965066	21965413
21	40890193	40890804
21	57341359	57341889
21	69185855	69186382
21	40604219	40604336
21	71432821	71432927
21	46402385	46402491
21	67564944	67565045
21	3672034	3672126
21	71492952	71493032
21	43043227	43043320
21	33857312	33857386
21	67589864	67589943
21	45400518	45400676
21	55803572	55803643
21	61222679	61222785
21	2141302	2141395
21	67543571	67543644
21	67561869	67561954
21	21250101	21250190
21	62871948	62872045
21	1410450	1410555
21	29064985	29065066
21	2075526	2075618
21	23274654	23274801
21	67602344	67602427
21	68761089	68761184
21	67604365	67604474
21	20767269	20767360
21	67487062	67487136
21	67598343	67598451
21	67535303	67535376
21	56595690	56595759
21	8873092	8873190
21	2156239	2156319
21	19989064	19989161
21	67473628	67473700
21	67602718	67602821
21	67579423	67579525
21	22611795	22611892
21	67603388	67603477
21	67534046	67534118
21	67526470	67526539
21	67514399	67514470
21	67499218	67499291
21	60864853	60864971
21	64608764	64608882
21	2133094	2133185
21	3692816	3692908
21	28785430	28785527
21	67604689	67604767
21	45902129	45902235
21	67428646	67428769
21	67563098	67563179
21	52067124	52067263
21	21157504	21157577
21	67578839	67578919
21	67565299	67565395
21	27129690	27129824
21	67531087	67531158
21	67593937	67594047
21	2228539	2228588
21	67537173	67537248
21	67594686	67594765
21	67510858	67510931
21	55967974	55968074
21	67515974	67516045
21	49192781	49192874
21	19984962	19985051
21	67516938	67517012
21	2078254	2078346
21	67520757	67520828
21	67593792	67593898
21	3697064	3697156
21	1050189	1050299
21	2234419	2234498
21	55818275	55818343
21	67577931	67578036
21	71472724	71472797
21	67468483	67468554
21	4941797	4941886
21	45378250	45378413
21	66867086	66867176
21	1600479	1600585
21	46078058	46078164
21	63716090	63716242
21	45387109	45387272
21	67519504	67519575
21	67578312	67578397
21	1594958	1595061
21	2081015	2081105
21	1309835	1309954
21	67457237	67457311
21	67472567	67472637
21	67563551	67563654
21	31240950	31241020
21	2135603	2135691
21	5654805	5654871
21	67539803	67539874
21	2083792	2083885
21	43032510	43032616
21	68797764	68797880
21	42296836	42296984
21	67575239	67575342
21	67589465	67589564
21	61984642	61984915
21	45415304	45415467
21	23389604	23389732
21	67578686	67578767
21	67504077	67504151
21	28046409	28046518
21	2232314	2232394
21	67579062	67579154
21	55317321	55317406
21	36134507	36134571
21	2018203	2018322
21	67564784	67564886
21	55903043	55903125
21	43033764	43033870
21	67461533	67461604
21	67466611	67466680
21	67581370	67581455
21	69641536	69641661
21	67431418	67431509
21	42557933	42558055
21	67459124	67459195
21	57844281	57844399
21	67431234	67431323
21	67587315	67587411
21	67524076	67524143
21	2968965	2969067
21	55797000	55797118
21	67598849	67598967
21	67584372	67584449
21	67489520	67489594
21	67505260	67505337
21	67603865	67603945
21	71457045	71457122
21	67503572	67503646
21	67532232	67532303
21	2262456	2262522
21	67582090	67582219
21	2138852	2138942
21	67593241	67593348
21	25913771	25913853
21	31740510	31740635
21	3611984	3612057
21	1306299	1306417
21	1291700	1291806
21	67464185	67464256
21	55746781	55746877
21	66706848	66706941
21	67573235	67573315
21	2236971	2237049
21	67598039	67598122
21	22114783	22114889
21	45406961	45407124
21	57742113	57742174
21	2241135	2241215
21	67423437	67423532
21	67449939	67450059
21	67571825	67571904
21	34419749	34419890
21	67524993	67525064
21	45436286	45436507
21	24336671	24336752
21	67603238	67603338
21	67492480	67492553
21	55931008	55931114
21	71456965	71457042
21	52176461	52176532
21	12866647	12866774
21	67484308	67484382
21	67529223	67529297
21	67538585	67538656
21	67429740	67429853
21	67540633	67540707
21	67501906	67501978
21	38128596	38128697
21	25902417	25902501
21	10798658	10798704
21	66651994	66652155
21	3678569	3678661
21	67542562	67542707
21	67522316	67522390
21	71493483	71493560
21	67530802	67530873
21	1883667	1883785
21	67565468	67565553
21	26083905	26084001
21	22859905	22859978
21	23130019	23130111
21	67603523	67603629
21	67600490	67600558
21	67566817	67566899
21	46413845	46413909
21	5806138	5806261
21	67569676	67569760
21	65162861	65162967
21	67565766	67565853
21	67566507	67566589
21	2086259	2086350
21	67592846	67592971
21	30124643	30124749
21	68149406	68149541
21	2151596	2151677
21	67514964	67515038
21	58367859	58367964
21	67570008	67570112
21	67583558	67583641
21	67486581	67486652
21	61304011	61304084
21	4987950	4988052
21	3699792	3699884
21	44439576	44439657
21	16563598	16563698
21	2239029	2239108
21	67427770	67427883
21	1666053	1666171
21	19802392	19802679
21	67416595	67416709
21	2130286	2130377
21	3675815	3675906
21	67494576	67494648
21	3690046	3690138
21	67500942	67501018
21	60869327	60869445
21	67583073	67583147
21	17516746	17516849
21	56158815	56158888
21	62872118	62872222
21	67444058	67444134
21	67586358	67586448
21	43216352	43216458
21	1302798	1302923
21	60891281	60891399
21	3664037	3664103
21	67512483	67512555
22	5650	9019
22	23848	26284
22	33124	34397
22	63640	65183
22	85296	127878
22	190318	212803
22	220368	251230
22	322996	343683
22	357512	370121
22	370972	373326
22	495506	677104
22	701104	784959
22	892005	1069280
22	1310943	1311505
22	1445067	1451951
22	1471988	1717590
22	1746286	1877841
22	1944676	1946366
22	2112410	2117440
22	2685120	2763664
22	2766407	2807380
22	2807583	2978687
22	3899285	4695113
22	5141232	5233083
22	5258463	5452369
22	6083636	6184904
22	6205667	6292521
22	6666781	6728246
22	6789385	6885301
22	6894655	6942330
22	7001971	7024065
22	7045916	7098962
22	7186642	7244947
22	7281419	7341846
22	7383752	7388696
22	7413788	7517634
22	7523816	7526444
22	7532626	7565025
22	7573262	7615252
22	7645493	7720326
22	7723060	7785327
22	7809077	7982050
22	8092171	8160760
22	9674589	9791554
22	10160885	10273691
22	10379811	10490263
22	10492112	10585992
22	10652411	10722545
22	10774894	10790070
22	10813998	10923960
22	10946332	11306693
22	11122582	11124014
22	11390436	11468069
22	11478629	11496681
22	11497086	11518465
22	11529070	11619484
22	11619695	11643912
22	11646791	11651003
22	11674127	11758890
22	11766155	11774268
22	11789927	11801567
22	11813891	11849423
22	11864297	11894086
22	11906823	11928456
22	12015691	12118718
22	12145566	12234035
22	12275353	12356183
22	12416919	12469477
22	12471342	12480021
22	12480973	12515211
22	12520393	12532806
22	12549676	12558895
22	12613418	12627354
22	12681779	12688177
22	12689757	12704735
22	12707030	12724264
22	12729703	12741653
22	12767735	12799652
22	13075303	13192146
22	13214224	13216690
22	13271526	13302316
22	13336573	13339983
22	13346709	13416401
22	13842703	13889468
22	14451242	14492710
22	14944373	14944971
22	14972009	14972887
22	15084213	15160669
22	15165947	15177342
22	15190718	15196325
22	15245986	15250843
22	15280708	15312566
22	15327004	15345250
22	15368280	15418568
22	15431365	15437006
22	15444466	15451791
22	15452124	15460444
22	15467487	15499957
22	15511915	15518283
22	15553514	15561007
22	15574312	15577582
22	15688177	15708173
22	15829645	15831175
22	15877258	15923665
22	15934723	16139094
22	16247929	16308333
22	16310518	16348300
22	16367996	16376583
22	16415882	16442510
22	16470249	16490038
22	16494276	16502686
22	16514156	16523810
22	16535373	16536133
22	16544891	16553539
22	16553708	16610397
22	16612731	16613704
22	16672485	16691192
22	16694678	16750676
22	16760055	16764930
22	16769773	16777323
22	16779264	16782524
